[329.0, 318.931681437741, 1.3962634015954636][325.9255691  322.06257155   1.32307829]
[329.0, 319.089250678223, 1.3997540600994522][326.23435432 321.55227459   1.60372337]
[329.0, 319.2469159419803, 1.403244718603441][326.02234302 322.40036391   1.5496369 ]
[329.0, 319.4046753079116, 1.4067353771074296][326.35182783 324.48351234   1.3913391 ]
[329.0, 319.57239257538475, 1.4102260356114182][327.09670297 322.96595521   1.65124703]
[329.0, 319.74020574044715, 1.413716694115407][326.96011796 324.54687946   1.23149445]
[329.0, 319.8982358749424, 1.4172073526193956][327.90286729 326.4886781    1.23309701]
[329.0, 320.05635241597383, 1.4206980111233842][327.48948164 326.59322366   1.60960058]
[329.0, 320.2244410007518, 1.424188669627373][327.27952793 328.22098936   1.54341765]
[329.0, 320.38272457402593, 1.4276793281313616][329.02390342 329.26588914   1.04379649]
[329.0, 320.54108877097116, 1.4311699866353502][329.02605571 329.7581269    1.80227174]
[329.0, 320.70943434265723, 1.4346606451393389][328.24956595 329.84509494   1.36256058]
[329.0, 320.8778614755374, 1.4381513036433275][328.03555403 328.75788921   1.36323213]
[329.0, 321.04636811738015, 1.4416419621473162][328.00868088 328.1301308    1.75093344]
[329.0, 321.20503550336144, 1.4451326206513049][327.36612097 327.53240418   1.54362938]
[329.0, 321.36377385557176, 1.4486232791552935][327.65928862 328.20678281   1.48140387]
[329.0, 321.53250670135077, 1.4521139376592822][328.37852682 327.95927959   1.49919926]
[329.0, 321.69138118264783, 1.4590952546672595][328.25761286 327.85645977   1.48688357]
[329.0, 321.8503840497135, 1.4660765716752369][328.41301418 328.23215044   1.60403642]
[329.0, 322.0095075529724, 1.4730578886832142][328.81895676 330.0631831    1.15296405]
[329.0, 322.1687439369695, 1.4800392056911913][328.43396731 329.07852915   1.75065502]
[329.0, 322.32808544074805, 1.4870205226991686][326.1902366  330.49981486   1.56439725]
[329.0, 322.487524298228, 1.494001839707146][327.30382987 329.30088745   1.39126248]
[329.0, 322.65702326610653, 1.5009831567151233][329.01512924 329.52462746   1.75394337]
[329.0, 322.8166335141481, 1.5079644737231006][327.84448614 329.14771685   1.17215331]
[329.0, 322.97631779069667, 1.514945790731078][326.8079609  329.88964624   1.37534024]
[329.0, 323.1360683129658, 1.5219271077390553][328.58229879 330.19862652   1.58231205]
[329.0, 323.2958772949404, 1.5289084247470326][329.29604739 330.44860766   1.57354315]
[329.0, 323.45573694775624, 1.53588974175501][330.42293639 329.855153     1.21118188]
[329.0, 323.61563948007927, 1.5428710587629872][330.82851625 329.99117505   1.50747675]
[329.0, 323.7755770984857, 1.5498523757709646][328.95433255 331.33965413   1.8055228 ]
[329.0, 323.93554200784166, 1.556833692778942][329.20912938 331.6455118    1.14218291]
[329.0, 324.0955264116831, 1.5638150097869192][330.23835363 332.7007911    1.40646937]
[329.0, 324.255522512596, 1.5707963267948966][329.31789385 333.22876203   1.32070924]
[329.0, 324.415522512596, 1.5777776438028739][329.3671821  334.12555834   1.23822893]
[328.9988829983523, 324.57551861350885, 1.5847589608108512][329.73645306 333.29906928   1.21827941]
[328.99595094048107, 324.7854981435508, 1.5917402778188285][329.63255427 334.60658473   1.40097129]
[328.9923907291009, 324.9554608597415, 1.5987215948268059][330.0555476  335.86887097   1.56950448]
[328.98792326690517, 325.11539847814794, 1.6057029118347832][329.3621843  336.72098188   1.78308807]
[328.98199035246574, 325.28529491874116, 1.6126842288427605][329.31205862 338.85640729   1.43517815]
[328.97529024786905, 325.445154571557, 1.6196655458507379][329.16300913 331.78384251   1.83888371]
[328.9674742847018, 325.6049635535316, 1.6266468628587152][327.42406833 332.69191211   1.25425529]
[328.95630998370314, 325.804651706368, 1.6336281798666923][327.80362451 330.4249306    1.79909933]
[328.9456355953832, 325.97431625020084, 1.6406094968746696][326.43178552 332.32429161   1.65597714]
[328.93447455958415, 326.13392649824243, 1.647590813882647][327.73338513 328.61541541   1.8492109 ]
[328.9214323248026, 326.303425466121, 1.6545721308906243][327.90013804 330.66270878   1.28557905]
[328.9072070914361, 326.4728292521934, 1.6615534478986016][328.53755124 328.51744352   1.81680004]
[328.89270587860443, 326.6321707559719, 1.668534764906579][327.77399623 329.62069701   1.73903001]
[328.87709261464295, 326.791407139969, 1.6755160819145563][328.51714324 327.97205781   1.73631076]
[328.8603680605201, 326.9505306432279, 1.6824973989225336][327.15507998 328.26761146   1.84653943]
[328.8425330313671, 327.1095335102936, 1.689478715930511][327.65626126 329.72551983   1.5686666 ]
[328.8235883964381, 327.26840799159066, 1.6964600329384882][329.35541622 329.26816962   1.65819323]
[328.8035350790678, 327.427146343801, 1.7034413499464656][331.90918324 330.93003733   1.72195144]
[328.7823740566266, 327.5857408302412, 1.710422666954443][332.36098877 328.92579266   1.58758478]
[328.760106360473, 327.74418372123984, 1.7174039839624202][332.93411105 328.51599627   1.76851102]
[328.73673307590303, 327.90246729451394, 1.7243853009703975][332.63601537 327.70081776   1.87775084]
[328.7122553420976, 328.0605838355454, 1.7313666179783749][334.08915258 327.27822973   1.67445879]
[328.6866743520669, 328.2185256379571, 1.7383479349863522][332.75080284 326.55941537   1.93376231]
[328.65999135259233, 328.37628500388837, 1.7453292519943295][332.48068062 326.18463757   1.7265864 ]
[328.63220764416565, 328.53385424437033, 1.7523105690023069][335.16674712 324.95364169   1.39972289]
[328.6033245809256, 328.6912256797005, 1.7592918860102842][334.41485236 323.88468524   1.28889399]
[328.5733435705919, 328.84839163981707, 1.7662732030182615][333.89969515 325.29496386   1.54079143]
[328.54226607439665, 329.00534446467293, 1.7732545200262388][332.78617736 326.29922929   1.83359601]
[328.5100936070133, 329.1620765046088, 1.7802358370342162][333.57508437 327.50498672   1.55849614]
[328.47682773648245, 329.3185801207262, 1.7872171540421935][333.68054473 326.72110732   1.71699592]
[328.4424700841357, 329.4748476852597, 1.7941984710501708][333.06364637 326.34758395   1.99398008]
[328.4070223245166, 329.6308715819486, 1.8011797880581482][331.24104615 325.62073726   1.67095314]
[328.3704861852989, 329.7866442064083, 1.8081611050661255][330.32168902 324.99763009   1.81165439]
[328.3328634472025, 329.9421579665009, 1.8151424220741028][329.71613247 324.64985053   1.80469849]
[328.29415594390656, 330.09740528270504, 1.8221237390820801][327.86729809 325.67834643   2.15403545]
[328.2543655619602, 330.2523785884856, 1.8291050560900575][328.39202237 325.77073637   2.01750187]
[328.21349424069047, 330.40707033066235, 1.8360863730980348][328.17624136 325.03836168   2.05793478]
[328.17154397210794, 330.5614729697779, 1.8430676901060121][327.82874899 323.8704667    1.61764986]
[328.1285168008095, 330.7155789804655, 1.8500490071139895][327.85136804 321.71367444   1.61148699]
[328.0844148238788, 330.86938085181566, 1.8570303241219666][328.33066562 319.44604587   1.61788269]
[328.0392401907839, 331.0228710877421, 1.8640116411299439][329.31148488 319.22366364   2.03520922]
[327.9929951032728, 331.1760422073472, 1.8709929581379212][328.39396087 319.88705352   1.85388427]
[327.94568181526574, 331.3288867452868, 1.8779742751458985][327.66776321 319.18523786   1.41456627]
[327.89730263274566, 331.48139725213366, 1.8849555921538759][326.50537349 317.39827888   1.87717747]
[327.84785991364566, 331.6335662947409, 1.8919369091618532][326.04106601 317.00283248   1.43769911]
[327.79735606773414, 331.785386456604, 1.8989182261698305][325.60855092 316.7695163    1.49922309]
[327.74579355649723, 331.9368503382225, 1.9058995431778079][325.82372265 315.74873268   2.00678269]
[327.69317489301903, 332.0879505574605, 1.9128808601857852][326.20707307 313.10772139   1.98325859]
[327.639502641859, 332.23867974990645, 1.9198621771937625][327.68813234 313.60021571   1.69788808]
[327.58477941892687, 332.3890305692322, 1.9268434942017398][328.4293397  313.88196557   1.81075646]
[327.5290078913554, 332.5389956875509, 1.9338248112097172][327.13907002 313.09025432   2.09617498]
[327.468639707746, 332.6979160525382, 1.9408061282176945][327.75748568 313.55957998   2.02494517]
[327.4107797765328, 332.84708786073264, 1.9477874452256718][328.23218769 313.65069894   2.06011487]
[327.3518798481033, 332.99585209847476, 1.9547687622336491][328.03533572 313.96038521   1.94124369]
[327.29194279315675, 333.14420151520545, 1.9617500792416265][329.18401357 314.28425792   2.15244722]
[327.2309715329407, 333.29212888058345, 1.9687313962496038][329.63144096 315.626329     2.36174001]
[327.1689690391084, 333.4396269848376, 1.9757127132575811][328.60330732 314.6372735    1.83446178]
[327.1059383335738, 333.58668863911845, 1.9826940302655585][328.13999094 314.84482598   1.69730477]
[327.03787899803916, 333.74247030314405, 1.9896753472735358][328.28681376 322.96681572   1.15876533]
[326.97280113514705, 333.8886375763669, 1.9966566642815131][327.11059778 323.53499239   1.83795273]
[326.90670442637514, 334.03434696209587, 2.0036379812894904][329.26569855 328.66466899   1.29151195]
[326.83959209318374, 334.1795913586611, 2.0106192982974678][326.67171653 328.36032502   1.98216864]
[326.7714674065333, 334.32436368705567, 2.017600615305445][327.06801064 330.88159436   1.20763164]
[326.702333686725, 334.4686568912805, 2.0245819323134224][325.41444469 331.18845616   2.00007984]
[326.63219430323875, 334.61246393868834, 2.0315632493213998][325.42951128 332.43126967   1.23096886]
[326.56105267456917, 334.7557778203266, 2.038544566329377][325.24437771 331.68699513   1.68047831]
[326.48891226805887, 334.89859155127897, 2.0455258833373544][326.34126528 333.18093262   1.06220925]
[326.4157765997295, 335.04089817100555, 2.0525072003453317][325.20116816 332.92408783   1.90058673]
[326.3416492341103, 335.18269074368254, 2.059488517353309][326.83323399 335.03639973   1.48826614]
[326.26653378406456, 335.32396235854, 2.0664698343612864][326.04008495 335.12082534   1.9845866 ]
[326.1856776685226, 335.4735026159273, 2.0734511513692637][326.28358588 334.7504423    1.13447697]
[326.1085970806663, 335.6137116847343, 2.080432468377241][325.78423181 336.59768998   2.04234391]
[326.0305395352041, 335.75337921709746, 2.0874137853852184][327.01004115 336.21716518   1.44260814]
[325.95150883655066, 335.8924984058183, 2.0943951023931957][326.02339909 336.58255637   1.7419953 ]
[325.8665088365507, 336.0397227244616, 2.101376419401173][324.59270985 336.21703073   1.29518593]
[325.7855434342913, 336.17772491153477, 2.1083577364091504][323.06483873 335.81472202   1.93965798]
[325.6984961472633, 336.32374809401296, 2.1153390534171277][323.41245881 335.91558528   1.07946527]
[325.6156118257636, 336.46060637563863, 2.122320370425105][323.18321283 336.49359968   2.7349131 ]
[325.5265342217487, 336.60539995444293, 2.1293016874330823][325.2406935  338.62614247   1.42883426]
[325.4417471394714, 336.74108764982793, 2.1362830044410597][325.69236814 339.8386827    2.50157865]
[325.35065658432495, 336.8846233971633, 2.143264321449037][325.35834583 338.16354265   1.59065138]
[325.2585661885769, 337.02751971975755, 2.1502456384570143][327.34832159 336.47991542   2.39907582]
[325.16548044058317, 337.1697696530456, 2.157226955464991][325.88623605 337.14130003   1.28480039]
[325.0714038772118, 337.3113662639663, 2.1642082724729685][326.02265811 335.58969737   2.3710425 ]
[324.9819330126565, 337.4440122755751, 2.171189589480946][325.89454511 336.56148297   1.28503512]
[324.8858886220743, 337.5842815702824, 2.178170906488923][325.57693942 338.01927956   1.79160977]
[324.7945744512448, 337.71566544374383, 2.1851522234969005][325.85347518 339.07202329   1.26618173]
[324.7023452806576, 337.84640862747744, 2.192133540504878][324.9765207  337.83122597   2.42035934]
[324.60338437573085, 337.9846357568554, 2.199114857512855][325.24944304 337.56147131   1.40909677]
[324.50933873536405, 338.1140784759554, 2.2060961745208325][325.45189523 338.87309791   2.14230363]
[324.40845752464145, 338.2509104215059, 2.21307749152881][325.07145508 338.24998042   1.63621389]
[324.31261374887896, 338.3790274408577, 2.220058808536787][324.42289747 339.22885471   2.2748416 ]
[324.20983189935237, 338.5144375269218, 2.2270401255447645][323.94566608 339.47734793   1.76761518]
[324.1122086731282, 338.64120386985866, 2.234021442552742][323.94537752 339.50499936   2.09810868]
[324.00754622232284, 338.7751656979718, 2.241002759560719][323.76075194 339.44589533   1.7078816 ]
[323.9081625774783, 338.9005566511439, 2.2479840765686965][324.67335679 339.14174965   1.48320005]
[323.80163992954635, 339.0330441051823, 2.254965393576674][323.623493   339.3882781    1.38016835]
[323.70051524112, 339.157035223375, 2.261946710584651][324.21710804 338.50250728   1.73511715]
[323.5921531628627, 339.2880224746469, 2.2689280275926285][324.34191386 337.89709704   1.40436691]
[323.48287926921597, 339.4182500299771, 2.275909344600606][324.42456247 339.36601128   1.57389868]
[323.37269888603527, 339.54771154225836, 2.282890661608583][322.86516044 339.78719216   1.38375832]
[323.26815158939684, 339.66883075116266, 2.2898719786165604][322.86258924 339.94582454   1.53415764]
[323.15617438117664, 339.79674128567495, 2.2968532956245378][322.98836127 339.6582631    1.43449765]
[323.0433069250258, 339.92386696105973, 2.303834612632515][323.3442295  339.95358569   1.61315016]
[322.9362460280084, 340.0427701331361, 2.3108159296404924][322.54422135 341.14614027   1.66615293]
[322.82161462211917, 340.1683075410425, 2.3177972466484698][322.71212637 341.14941673   1.64019526]
[322.7129040134373, 340.285704319363, 2.324778563656447][322.13559295 340.79390644   1.68357469]
[322.5965310054294, 340.40962898602464, 2.3317598806644244][320.78324395 341.04096686   1.57393624]
[322.47929568299435, 340.53273820246903, 2.3387411976724017][322.15285273 341.4725512    1.56916452]
[322.36120376001634, 340.6550259685266, 2.345722514680379][322.36138214 340.91908017   1.68229127]
[322.2492576255342, 340.76934159726784, 2.3527038316883564][322.17620546 340.40136705   1.48822598]
[322.1294698098404, 340.88996862247905, 2.3596851486963337][322.77907555 340.98931696   1.41459759]
[322.0159384919945, 341.0027100960732, 2.366666465704311][321.42418423 341.60208432   1.71907221]
[321.89447813645694, 341.1216528639605, 2.3736477827122884][322.61962701 342.98324725   1.78203034]
[321.77938376840274, 341.2327982032339, 2.3806290997202657][321.70803591 341.79315231   2.84474756]
[321.65627455195835, 341.350033525669, 2.387610416728243][321.39907723 342.12738796   2.83389531]
[321.53963957157094, 341.4595610626176, 2.3945917337362204][322.01833692 341.19734701   2.90179925]
[321.4149054946055, 341.57506608434204, 2.4015730507441977][321.63544918 342.31130089   2.49034283]
[321.2893680866991, 341.68969749023125, 2.408554367752175][322.88255683 343.20902269   2.50794756]
[321.1704649146227, 341.79675838724864, 2.415535684760152][323.48711111 342.82652405   2.32586015]
[321.0433392392379, 341.9096258433995, 2.4225170017681292][324.23241718 342.8758048    2.52810017]
[320.9229528538146, 342.0150161570185, 2.4294983187761066][323.12227393 343.47372259   2.15892152]
[320.7942636943538, 342.1260976596968, 2.436479635784084][322.44931915 343.14744937   2.58494507]
[320.6724175651479, 342.22979684386695, 2.443460952792061][321.46460312 343.53504233   2.7033264 ]
[320.54219000981766, 342.3390707375137, 2.4504422698000385][322.06059784 344.45397196   2.43758865]
[320.4189078909735, 342.44105857587346, 2.457423586808016][322.3648235  345.00035864   3.15212258]
[320.2871673278938, 342.54850355732646, 2.464404903815993][323.17379854 344.72664177   2.81532556]
[320.1624732535048, 342.64876016714476, 2.4713862208239705][322.37045149 344.09006325   2.39918612]
[320.03708230033266, 342.7481438119893, 2.478367537831948][322.27003881 344.18374551   2.63526559]
[319.90312047221954, 342.8528062627946, 2.485348854839925][322.40758917 343.64208415   2.65753984]
[319.7763541292827, 342.9504294890188, 2.4923301718479025][323.43832599 342.87494371   2.54447227]
[319.6409440432186, 343.0532113385454, 2.49931148885588][322.18466239 342.4189768    2.23901716]
[319.5128270238668, 343.1490551143079, 2.506292805863857][322.30158785 343.14168442   2.90061161]
[319.3759950783163, 343.2499363250305, 2.5132741228718345][321.76988589 344.06671094   2.93364378]
[319.2465523592163, 343.3439819653973, 2.520255439879812][320.39409997 343.033172     2.50491954]
[319.10832522983833, 343.44294287032403, 2.527236756887789][321.46204154 342.65395549   2.75039523]
[318.9775820461047, 343.5351720409112, 2.5342180738957665][321.06734711 341.56680256   2.87014916]
[318.837986680552, 343.63219334741757, 2.541199390903744][320.7617293  341.72744624   2.43379864]
[318.70596852082747, 343.72258806796555, 2.548180707911721][321.89179554 342.36002655   2.67052498]
[318.5650321334931, 343.8176508615556, 2.5551620249196985][320.80693172 341.22963302   2.54257121]
[318.4317647349795, 343.9061935094345, 2.562143341927676][321.8055753  341.52210458   2.64049883]
[318.28951480169144, 343.9992792574282, 2.569124658935653][319.95994762 342.60759857   2.13291615]
[318.15502414513213, 344.08595257107345, 2.5761059759436304][319.18634976 343.0384499    2.83361506]
[318.01148839779677, 344.17704312621987, 2.5830872929516078][317.66784486 342.75294832   2.50532472]
[317.8673202214502, 344.2671294011395, 2.590068609959585][316.74180707 341.08654582   2.31963246]
[317.7310439119873, 344.3509671460947, 2.5970499269675624][316.88553418 342.2810521    2.68506458]
[317.58563198776, 344.43903173768814, 2.6040312439755398][315.37927128 341.9476775    2.78659395]
[317.4481984042511, 344.52095859606743, 2.611012560983517][314.00322546 342.34489563   2.57366448]
[317.30157108048587, 344.60698433596804, 2.6179938779914944][314.34241349 340.84671794   2.65547555]
[317.16300701588034, 344.686984335968, 2.6249751949994717][313.13819827 340.30130684   2.54885042]
[317.0151928778645, 344.77095445328735, 2.631956512007449][313.09754274 338.67199111   3.04120765]
[316.87552534550133, 344.8490119987495, 2.6389378290154264][313.50700836 339.04593364   2.49219201]
[316.7265532098939, 344.9309101233468, 2.6459191460234037][313.89343872 339.79584558   2.69547379]
[316.57701295250655, 345.01176623888875, 2.652900463031381][314.50781007 340.26964217   2.61094658]
[316.4357413376491, 345.0868816889345, 2.6598817800393584][314.41947854 339.19976853   2.59386184]
[316.2850867291798, 345.1656420149049, 2.6668630970473357][315.62960793 339.88408669   2.46850848]
[316.1427801094532, 345.2387776832343, 2.673844414055313][317.37552949 338.98348448   2.62003677]
[315.99104052031635, 345.3154268651515, 2.6808257310632904][316.91331523 339.01523457   2.5822211 ]
[315.84772663867807, 345.3865684938211, 2.6878070480712677][316.47571021 339.5902835    2.5337775 ]
[315.69493165080723, 345.4610915887752, 2.6947883650792446][317.09745313 338.63771276   2.83874733]
[315.5506384465824, 345.5302253085835, 2.701769682087222][316.47109561 342.26880148   5.99259837]
[315.3968178476632, 345.60260778814956, 2.7087509990951992][316.52463339 340.38521744   2.49020357]
[315.25157345109795, 345.66972012134096, 2.7157323161031766][315.20691175 343.03100584   6.03031999]
[315.0967572287609, 345.73994787441114, 2.722713633111154][314.37230313 343.32269808   2.42134047]
[314.9505899555381, 345.80502573730325, 2.729694950119131][314.54524843 344.9883068    5.80006629]
[314.7948082915125, 345.8730850728379, 2.7366762671271085][315.23228717 345.57891209   2.66357112]
[314.6385552838391, 345.9400551974684, 2.743657584135086][315.60718476 346.87940173   6.3116188 ]
[314.4910571795849, 346.0020576913007, 2.750638901143063][316.46934053 346.47806609   2.66253187]
[314.3338843538708, 346.06683965528026, 2.7576202181510405][314.94512781 347.26875895   6.02723809]
[314.1855349371401, 346.1267767102268, 2.764601535159018][316.13428519 346.78283396   2.69278894]
[314.0274729345391, 346.1893578841832, 2.771582852166995][316.5281962  347.92363657   2.51040885]
[313.8689778883325, 346.2508340610972, 2.7785641691749725][314.73045684 346.70080055   1.95313159]
[313.7194057801091, 346.30765117508247, 2.78554548618295][314.01699495 347.73675196   2.74384535]
[313.5600678418955, 346.3669084231272, 2.792526803190927][313.29270628 348.21922479   1.96570897]
[313.40971702256974, 346.4216316460593, 2.7995081201989045][312.62156395 348.94571346   2.786255  ]
[313.2495672555959, 346.47865841291684, 2.806489437206882][312.13575942 348.14091802   2.47857001]
[313.0890232726555, 346.5345657428624, 2.813470754214859][312.21536828 347.55957232   2.84866841]
[312.937559391037, 346.5861282540993, 2.8204520712228365][312.88270163 346.76431454   2.30101404]
[312.7762504690574, 346.6397885903803, 2.827433388230814][313.70909469 347.36256702   2.86724959]
[312.6240814264502, 346.6892313094803, 2.834414705238791][312.88391912 346.06305105   2.39334333]
[312.4620390129254, 346.7406341909079, 2.8413960222467685][313.49708718 346.97653509   2.85150457]
[312.3091944749858, 346.78794747891493, 2.848377339254746][313.19760098 346.40631834   2.09918552]
[312.1464501604054, 346.8370828843955, 2.855358656262723][310.9129475  346.5459784    2.79378798]
[311.99295992447895, 346.88225751749036, 2.8623399732707004][309.55236544 347.04125311   2.53521969]
[311.82954543616944, 346.92911586797925, 2.8693212902786778][310.18453118 345.29087753   2.97751388]
[311.67543942548184, 346.9721430392777, 2.876302607286655][310.60208532 344.60447925   2.38648499]
[311.51138662142154, 347.0167151996466, 2.8832839242946324][311.67096597 344.66792688   2.87495652]
[311.3566948792448, 347.05758652091635, 2.8902652413026098][311.16494018 345.68281991   2.56789375]
[311.1920357418529, 347.0998638017344, 2.897246558310587][309.75050641 345.31270646   2.89919722]
[311.03678842564875, 347.1385713050303, 2.9042278753185644][310.21411526 345.82737743   2.16512079]
[310.8715550555504, 347.17854546425775, 2.9112091923265417][309.90137194 346.17476769   3.27106047]
[310.7157824310907, 347.2150816034755, 2.918190509334519][310.91869881 345.72804531   2.52334736]
[310.55000704085876, 347.2527448480708, 2.9251718263424964][309.95098644 346.93015077   2.81324922]
[310.39373947632527, 347.2871025004175, 2.9321531433504737][310.94063556 346.27047763   2.55719713]
[310.22745438420054, 347.32244748785655, 2.939134460358451][311.77398968 346.07953105   2.72809491]
[310.07072234426465, 347.3546199552399, 2.9461157773664284][310.96217076 346.43095128   2.43586632]
[309.9039599678553, 347.3876397949473, 2.9530970943744057][310.78842349 345.09864994   2.98649528]
[309.73697113523144, 347.4194946184269, 2.960078411382383][311.6503505  345.90308949   2.49750431]
[309.5795996999013, 347.44837768166695, 2.9670597283903604][311.51816274 344.9742376    2.63695348]
[309.4121823818892, 347.4778978718703, 2.9740410453983377][310.61616773 346.7232459    2.70622441]
[309.2544230159579, 347.5045808713449, 2.981022362406315][311.43181589 349.0059383    2.69671877]
[309.0866098508955, 347.5317606732525, 2.9880036794142923][309.40245228 349.13449008   2.48295427]
[308.9186110260496, 347.5577682654208, 2.9949849964222697][310.23305665 348.08947384   2.98441044]
[308.76032745277547, 347.5811415499908, 3.001966313430247][309.50198684 346.90994338   2.71910525]
[308.5919818810894, 347.604800977154, 3.0089476304382243][309.5057593  349.44905393   2.87132633]
[308.4234752392466, 347.6272845634977, 3.0159289474462017][309.21333709 348.34967652   2.50737193]
[308.2647368870363, 347.647337880868, 3.022910264454179][308.65435499 348.05865227   2.69189395]
[308.09593275065816, 347.66746655548013, 3.0298915814621563][308.48903288 348.81273608   2.57894507]
[307.92699220440085, 347.6864162739552, 3.0368728984701336][308.79553193 348.58506417   3.20993206]
[307.76786870114194, 347.70314082807806, 3.043854215478111][308.93102306 348.71603116   2.74573173]
[307.598680043145, 347.7197299210371, 3.0508355324860883][308.37638597 348.74334661   3.01229595]
[307.4293796953803, 347.73513745967074, 3.057816849494065][307.46076726 348.47791536   2.73838679]
[307.2699408379004, 347.74852591460393, 3.0647981665020425][308.80134322 348.95804754   2.91239703]
[307.1004418700218, 347.7615681493855, 3.07177948351002][307.02720702 347.52233866   2.99280398]
[306.93085598147763, 347.773426749922, 3.078760800517997][304.97576098 346.9676824    2.86621805]
[306.7711717049291, 347.7834732330467, 3.0857421175259745][306.16191121 347.54114784   2.7637721 ]
[306.60143677501816, 347.79296288889554, 3.092723434533952][307.70150654 346.4178945    3.29552412]
[306.44162779304355, 347.8007788520628, 3.099704751541929][307.51790284 345.6116531    2.98503508]
[306.27177691192674, 347.8078977131968, 3.1066860685499065][307.96222153 345.09688321   3.10863587]
[306.1018804713335, 347.8138306276362, 3.113667385557884][307.95537318 346.04656638   2.73304355]
[305.94194285292707, 347.81829808983196, 3.120648702565861][308.03611793 347.61068731   3.23611674]
[305.7719801367364, 347.8218583012121, 3.1276300195738385][306.88457948 347.89959588   2.72611317]
[305.6019967076548, 347.82423187186976, 3.134611336581816][306.74836707 346.50772006   3.00182989]
[305.44200060674194, 347.82534887351744, 3.1381019950858047][306.29130493 346.40614497   2.94659412]
[305.2620017033635, 347.82597719077216, -3.141592653589793][304.14742864 346.86132773  -2.90922268]
[305.0920017033635, 347.82597719077216, -3.1381019950858047][304.65327564 347.71780931  -3.57829514]
[304.92200273906167, 347.8253837800316, -3.134611336581816][304.36028635 347.9383519   -2.99931287]
[304.7620066381488, 347.8242667783839, -3.1311206780778273][305.00267111 349.02112214  -3.3512337 ]
[304.5920159593567, 347.82248657508416, -3.1276300195738385][305.49535419 349.25629493  -3.19858194]
[304.4220325302751, 347.8201130044265, -3.12413936106985][305.59853474 348.29832142  -3.77130205]
[304.2520584220985, 347.8171460953322, -3.120648702565861][304.46910992 348.07075597  -3.08801697]
[304.0820957059078, 347.81358588395204, -3.1171580440618727][304.49320524 347.68070203  -3.5564598 ]
[303.9221434675428, 347.8096767354476, -3.113667385557884][304.15697212 348.00127355  -2.99921671]
[303.75220974798594, 347.80493005686463, -3.1101767270538954][303.80434292 348.09028819  -3.28046851]
[303.58229363272375, 347.79959022782134, -3.1066860685499065][302.95777107 348.40388234  -3.18711389]
[303.4123971921305, 347.7936573133819, -3.103195410045918][303.88021043 348.48250437  -3.39586608]
[303.2425224963407, 347.78713138583703, -3.099704751541929][302.4616314  348.8264407   -2.96801887]
[303.0726716152239, 347.78001252470307, -3.099704751541929][303.0790203  346.93076988  -3.47327713]
[302.9028207341071, 347.7728936635691, -3.099704751541929][301.79054819 346.55060977  -3.23321386]
[302.73296985299027, 347.76577480243515, -3.099704751541929][301.78971584 347.0150128   -3.1848946 ]
[302.56311897187345, 347.7586559413012, -3.099704751541929][301.98554849 346.65709451  -2.95392709]
[302.4032593190576, 347.7519558367045, -3.099704751541929][302.55349284 346.85757601  -3.27428759]
[302.2334084379408, 347.74483697557054, -3.099704751541929][303.13380033 346.84380751  -2.8119079 ]
[302.063557556824, 347.7377181144366, -3.099704751541929][302.72123973 346.81931948  -3.58339634]
[301.89370667570716, 347.7305992533026, -3.099704751541929][301.84148446 346.43420284  -3.21113625]
[301.72385579459035, 347.72348039216865, -3.099704751541929][301.96853783 346.39358131  -3.56967716]
[301.55400491347353, 347.7163615310347, -3.099704751541929][302.72573611 348.63599613  -3.29214996]
[301.3841540323567, 347.70924266990073, -3.099704751541929][301.48976693 348.45366158  -3.62559305]
[301.2143031512399, 347.70212380876677, -3.099704751541929][300.24462469 347.81872584  -3.15672833]
[301.0444522701231, 347.6950049476328, -3.099704751541929][300.51621347 348.76583456  -3.25108455]
[300.88459261730725, 347.6883048430361, -3.099704751541929][300.77938739 346.86260985  -2.97681855]
[300.71474173619043, 347.68118598190216, -3.099704751541929][300.11695131 347.7136455   -3.68656148]
[300.5448908550736, 347.6740671207682, -3.103195410045918][298.36436571 348.86830533  -3.17380373]
[300.3650235301197, 347.66715731513244, -3.1066860685499065][298.96806528 348.33043148  -3.21887362]
[300.19512708952647, 347.661224400693, -3.1101767270538954][297.77412248 348.64914782  -3.28558368]
[300.02521097426427, 347.6558845716497, -3.113667385557884][298.96883735 349.14018903  -3.43315658]
[299.8552772547074, 347.65113789306673, -3.1171580440618727][298.49664901 347.41004919  -2.88658664]
[299.6953250163424, 347.6472287445623, -3.120648702565861][298.47959365 346.68039665  -3.38616045]
[299.5253623001517, 347.64366853318216, -3.12413936106985][297.16829566 347.61906238  -3.1669405 ]
[299.3553881919751, 347.64070162408785, -3.1276300195738385][297.61358699 346.48213071  -3.50382485]
[299.18540476289354, 347.6383280534302, -3.1311206780778273][297.23922895 346.17538278  -3.29598845]
[299.0154140841014, 347.63654785013046, -3.134611336581816][298.00917557 347.15217828  -3.70230313]
[298.84541822688146, 347.6353610358798, -3.1381019950858047][295.83513017 346.78558007  -3.2426457 ]
[298.6754192625796, 347.6347676251392, -3.141592653589793][297.17185557 347.60809618  -3.82679195]
[298.5054192625796, 347.6347676251392, 3.1381019950858047][295.39469671 348.31846267   3.00870196]
[298.34542023735435, 347.63532612936564, 3.134611336581816][296.95106909 348.26470776   2.77411353]
[298.1754243801344, 347.6365129436163, 3.1311206780778273][296.66512193 349.1328223    2.83021145]
