[309.48646915328897, 378.51405731518804, 110.0][101.40725352 330.50061437   1.19317266]
[309.43174593035684, 378.6644081345138, 109.8][ 91.85840129 341.29938621   0.76006649]
[309.37416048391515, 378.824357865236, 109.60000000000001][100.3078516  332.31382911   1.86048122]
[309.3204882327551, 378.97508705768195, 109.4][ 94.45229042 342.81725683   1.83960245]
[309.26402084033487, 379.13543490953305, 109.2][ 93.2900953  340.78984356   0.51718401]
[309.2081135103893, 379.29597889247344, 109.0][ 97.55315812 340.56039092   0.35734962]
[309.1560226056761, 379.4472618645693, 108.8][1.05783688e+02 3.26543544e+02 2.77623629e-01]
[309.10123743748693, 379.608192238789, 108.6][ 99.93134202 302.54916313   2.39353707]
[309.04701435490625, 379.7693128684906, 108.4][106.63023921 279.23860412   1.64783395]
[308.99335401862527, 379.9306217904702, 108.2][113.41897351 283.44778513   1.76989605]
[308.9433804316633, 380.08261731871414, 108.0][112.0634626  289.03475205   1.52134627]
[308.89084754261955, 380.2442969264843, 107.8][122.47801382 282.39987188   2.18007505]
[308.8388793407758, 380.4061589232505, 107.6][122.20090557 300.30572346   3.116303  ]
[308.7905001582557, 380.5586694300973, 107.4][121.12764502 308.97130281   1.47765105]
[308.73966322357217, 380.7208902859451, 107.2][120.15398633 309.45707895   1.34269111]
[308.6893928550647, 380.88328760750585, 107.0][118.94360966 300.04288812   2.45768184]
[308.6396896652618, 381.04585941601954, 106.8][110.93348559 284.88528056   2.33720359]
[308.5934445777507, 381.1990305356247, 106.6][113.71321286 283.14504123   0.53464578]
[308.54487755529186, 381.36194537328373, 106.39999999999999][1.17126284e+02 2.83031262e+02 1.60100785e-01]
[308.4968795076286, 381.52502874895555, 106.2][114.50055198 281.09095871   2.95735771]
[308.4494510196019, 381.6882786755206, 106.0][106.69557751 292.33189804   2.18489811]
[308.40534904267116, 381.84208054687076, 105.8][111.41767968 304.64117499   2.63976006]
[308.35906140067425, 382.00565760577075, 105.6][108.47934204 307.57716183   4.0481777 ]
[308.31334503116966, 382.16939524212637, 105.39999999999999][103.03231491 304.11696672   3.93966665]
[308.2682004911969, 382.33329146084617, 105.19999999999999][103.84017941 316.64868972   2.28796755]
[308.223628330828, 382.4973442649065, 105.0][100.38047205 323.39309866   1.99343672]
[308.1822172836116, 382.6518923971127, 104.80000000000001][104.37804136 327.70043024   0.80083472]
[308.1387915047625, 382.8162523731755, 104.60000000000001][105.93444957 304.75816201   3.16992438]
[308.0959397138611, 382.9807629321574, 104.4][112.57984498 302.93318527   1.10809676]
[308.0536624330431, 383.1454220695493, 104.2][110.68705486 301.49653325   1.24440258]
[308.01441325130247, 383.3005333255325, 104.0][125.63696257 286.85845398   2.24502213]
[307.97328652905054, 383.4654835989994, 103.80000000000001][121.51655648 305.17359767   1.3056325 ]
[307.9327358412622, 383.63057642658407, 103.60000000000001][118.79421016 316.46007025   2.85403114]
[307.89276168203475, 383.7958097966824, 103.4][110.80865812 309.97905409   0.32705727]
[307.85568201747566, 383.95145393719594, 103.2][110.2562788  308.81290541   2.87030162]
[307.8168623695569, 384.1169623506844, 103.0][102.54312676 318.7530593    0.75296507]
[307.7786206903184, 384.2826052616979, 102.80000000000001][102.71685629 312.0301364    2.33842095]
[307.7409574457231, 384.4483806519298, 102.60000000000001][105.27066087 312.81924707   2.20554942]
[307.70605452709964, 384.60452733384, 102.4][113.55344105 297.64262669   1.80805401]
[307.66954952148126, 384.7705616211568, 102.2][116.32045725 303.29752275   3.00651432]
[307.63362430608385, 384.93672232318545, 102.0][110.34493962 297.78100923   1.56512154]
[307.5982793186448, 385.1030074153102, 101.8][113.04198112 301.71273921   2.37521553]
[307.56351498983173, 385.26941487139965, 101.60000000000001][115.04774791 288.50977767   1.65444076]
[307.5293317432369, 385.43594266383155, 101.4][108.32654987 299.3844018    1.30599449]
[307.49770656877627, 385.59278605177104, 101.0][100.19396831 279.52323955   1.22655517]
[307.46526903956226, 385.7596626729571, 100.60000000000001][ 94.25962014 293.76890907   1.0501692 ]
[307.4339973099581, 385.92676168231253, 100.2][ 98.3627771  295.01426884   2.79696327]
[307.40389290410377, 386.0940749356673, 99.8][ 95.35239273 295.56459531   2.50868511]
[307.3749572892456, 386.2615942784095, 99.4][102.45765057 299.95065274   1.31928353]
[307.3471918756645, 386.4293115458827, 99.0][ 97.73105032 295.5817368    0.71790785]
[307.3221623612581, 386.5873416803779, 98.6][ 99.59165464 298.93040077   2.47676698]
[307.2967413528727, 386.7554302651559, 98.2][ 97.58956744 288.28674098   2.22569116]
[307.27249443414274, 386.9236922244102, 97.8][106.2863483  273.93079094   2.85208192]
[307.2494227868289, 387.09211935729036, 97.39999999999999][109.42711435 272.23560927   3.15678215]
[307.2288154913765, 387.25078674327165, 97.0][112.32394335 281.17844914  -0.8487558 ]
[307.20809770299763, 387.41951958905065, 96.6][107.06890539 279.29110284  -0.43349473]
[307.1885583874138, 387.58839295920274, 96.19999999999999][100.90461111 290.86964032   0.85890179]
[307.17127849050087, 387.7474571134383, 95.8][103.31337783 282.70513115   3.11577617]
[307.1540989199798, 387.9165868339392, 95.39999999999999][ 97.75507663 270.32588625   2.57216252]
[307.13810050671566, 388.08583236792174, 95.0][ 88.68563585 273.55821013   3.22559115]
[307.12328403044853, 388.2551854665973, 94.60000000000001][ 92.58740497 292.53092201   1.43324531]
[307.10965021331265, 388.4246378759349, 94.2][ 92.38440939 295.37328512  -0.31779706]
[307.09793210177224, 388.5842081922908, 93.80000000000001][ 90.12328949 295.42561344   0.8259487 ]
[307.08666553870427, 388.75383444190044, 93.4][ 83.17557638 298.0709661    2.87026881]
[307.0765834551963, 388.9235352126475, 93.0][ 78.61035256 300.87973318   1.609665  ]
[307.06820970219746, 389.0833159382082, 92.60000000000001][ 65.07218912 307.60576691   2.58951381]
[307.0604979942155, 389.2531409350726, 92.2][ 56.02493643 302.74194271   0.38821332]
[307.0539720666706, 389.42301563086244, 91.8][ 55.37025193 325.82623021   2.26885852]
[307.0486322376273, 389.59293174612463, 91.4][5.81134067e+01 3.21689793e+02 1.20721086e-01]
[307.0447230891229, 389.75288398448964, 91.0][ 53.85890892 308.51340086   1.60198885]
[307.0417561800286, 389.9228580926662, 90.6][ 53.12605513 296.62737314   1.33384697]
[307.03997597672884, 390.09284877145836, 90.2][ 43.5335826  298.32040657   3.78291884]
[307.03938256598826, 390.2628477357602, 89.8][ 50.57102135 299.53225197   1.16048317]
[307.0399410702147, 390.42284676098546, 89.4][ 54.91764667 287.36969446   1.39735836]
[307.04172127351444, 390.5928374397776, 89.0][ 46.73202701 277.67398144   1.28311951]
[307.04468818260875, 390.7628115479542, 88.6][ 39.9974065  274.86336936   1.73435603]
[307.0488416528947, 390.932760801217, 88.2][ 4.50011633e+01  2.65990119e+02 -2.64960120e-01]
[307.054181481938, 391.1026769164792, 87.8][ 41.0124133  239.01045843   0.76583104]
[307.06070740948286, 391.272551612269, 87.39999999999999][ 40.88875978 241.66351477   2.49943961]
[307.0684191174648, 391.4423766091334, 87.0][ 37.36109771 239.95356182   1.87739681]
[307.07731623002616, 391.6121436300417, 86.8][ 48.98335188 254.22537469  -0.60313435]
[307.086805885875, 391.78187855995264, 86.6][ 54.97371964 257.76824261   1.71404214]
[307.0968879693829, 391.9515793306997, 86.39999999999999][ 65.18402723 267.62842789   1.74546054]
[307.1075623577029, 392.1212438745325, 86.19999999999999][266.70382633 380.17770664   2.53434275]
[307.11882892077085, 392.29087012414215, 86.0][259.15545394 391.19218409   2.03054811]
[307.1306875213074, 392.46045601268634, 85.80000000000001][297.85453253 390.78815104   1.66770636]
[307.1431380148191, 392.6299994738145, 85.60000000000001][301.20526826 381.60603721   2.30767584]
[307.15618024960065, 392.79949844169306, 85.4][308.76438208 391.07101904   1.46364544]
[307.16981406673654, 392.9689508510306, 85.2][306.93998677 422.98434393   1.4985552 ]
[307.18403930010305, 393.138354637103, 85.0][306.43464771 395.54379245   1.11007873]
[307.1988557763702, 393.3077077357786, 84.80000000000001][305.46935386 395.01995168   3.31353882]
[307.2142633150038, 393.4770080835433, 84.60000000000001][308.39453277 392.08531519   1.56929187]
[307.2302617282679, 393.6462536175258, 84.4][315.16585149 387.35443695   0.99796682]
[307.246850821227, 393.81544227552274, 84.2][309.65075038 391.95619013   1.31682593]
[307.26403039174807, 393.98457199602365, 84.0][311.80931457 393.44492648  -0.43320892]
[307.28180023050356, 394.15364071823626, 83.8][308.32105084 394.4209151    1.6417115 ]
[307.3023201080877, 394.342529401391, 83.60000000000001][313.61967182 394.362596    -0.49030329]
[307.3212698265628, 394.5114699476483, 83.4][308.8082491  393.3155622    1.27657488]
[307.3408091421466, 394.6803433178004, 83.2][315.55607769 383.76398313   1.13524596]
[307.36093781675874, 394.84914745417854, 83.0][307.32652591 393.78063418   1.75960336]
[307.3816556051376, 395.01788029995754, 82.8][299.64398193 393.6813007    1.03639554]
[307.40296225484354, 395.186539799181, 82.8][304.95836737 393.86997293   1.19825379]
[307.4242689045495, 395.35519929840444, 82.8][ 3.08353837e+02  3.92561710e+02 -3.32536280e-01]
[307.44682888659105, 395.533779944641, 82.8][307.27971597 396.53621618   1.20359574]
[307.468135536297, 395.7024394438645, 82.8][300.36398539 399.53883404   1.72106905]
[307.4894421860029, 395.87109894308793, 82.8][305.23119477 396.07878856   1.49263832]
[307.51074883570885, 396.0397584423114, 82.8][309.07603516 389.58762721   0.65033565]
[307.5320554854148, 396.20841794153483, 82.8][309.01279152 395.66255964   1.33715069]
[307.55461546745636, 396.3869985877714, 82.8][311.46584528 401.18613423   2.20089016]
[307.5759221171623, 396.55565808699487, 82.8][308.4146796  397.54049093   1.62695059]
[307.5972287668682, 396.7243175862183, 82.8][306.24157057 415.76219999   1.24737035]
[307.61853541657416, 396.89297708544177, 82.8][307.42659197 398.61707344   1.60060344]
[307.6398420662801, 397.0616365846652, 82.8][305.8802302  403.26015619   1.7908502 ]
[307.66114871598603, 397.2302960838887, 82.8][305.7045605  398.62926499   1.86664705]
[307.68245536569196, 397.3989555831121, 82.8][309.45110847 422.33801303   0.64741658]
[307.70501534773354, 397.5775362293487, 82.8][308.37456789 398.66580446   1.49730445]
[307.72632199743947, 397.74619572857216, 82.8][313.28178259 397.09398645   1.0801029 ]
[307.7476286471454, 397.9148552277956, 82.8][309.6722138  398.16003069   0.94287388]
[307.76893529685134, 398.08351472701906, 82.8][305.25092411 409.64192875   1.54362835]
[307.7902419465573, 398.2521742262425, 82.8][308.42959421 398.3855661    1.35064972]
[307.8115485962632, 398.42083372546597, 82.8][3.01918148e+02 3.98043903e+02 2.64320180e-01]
[307.83285524596914, 398.5894932246894, 82.8][304.9959119  396.2143828    1.64431344]
[307.8541618956751, 398.7581527239129, 82.8][310.60572884 394.70837272   2.67670671]
[307.875468545381, 398.9268122231363, 82.8][308.5624559  397.00269693   1.3775089 ]
[307.8980285274226, 399.1053928693729, 82.8][312.79730401 404.69021981   2.3826957 ]
[307.9193351771285, 399.27405236859636, 82.8][306.94571947 400.10214756   1.67423092]
[307.94064182683445, 399.4427118678198, 82.8][294.25550884 401.21771212   0.92756444]
[307.9619484765404, 399.61137136704326, 82.8][305.2029983  401.78243132   1.19084874]
[307.9832551262463, 399.7800308662667, 82.8][300.64836037 407.61307574   1.78726365]
[308.00456177595225, 399.94869036549017, 82.8][307.23647733 401.58401124   1.4998841 ]
[308.0258684256582, 400.1173498647136, 82.8][306.60638606 405.32028441   2.01590461]
[308.0471750753641, 400.28600936393707, 82.8][309.63348085 401.60788824   1.71972903]
[308.06848172507006, 400.4546688631605, 82.8][313.79545227 408.80892245   3.02939732]
[308.089788374776, 400.623328362384, 82.8][309.35437714 403.83226784   1.60542029]
[308.1110950244819, 400.7919878616074, 82.8][3.03672843e+02 4.09446583e+02 3.28467606e-01]
[308.13240167418786, 400.9606473608309, 82.8][305.48510152 403.51873147   1.84603703]
[308.1537083238938, 401.1293068600543, 82.8][309.29713515 396.84390002   2.37904778]
[308.17626830593537, 401.3078875062909, 82.8][308.3181531  402.12892461   1.45231654]
[308.1975749556413, 401.47654700551436, 82.8][307.00736917 415.22982212   2.30765144]
[308.21888160534724, 401.6452065047378, 82.8][305.57536929 403.95358634   1.40302049]
[308.24018825505317, 401.81386600396127, 82.8][307.74450275 402.78808116   0.78847553]
[308.2614949047591, 401.9825255031847, 82.8][308.58662015 403.43824199   1.67844151]
[308.28280155446504, 402.15118500240817, 82.8][307.52253802 405.14459286   1.4126675 ]
[308.304108204171, 402.3198445016316, 82.8][310.57787904 403.11882882   1.10756348]
[308.3254148538769, 402.4885040008551, 82.8][299.83852511 395.1329841    2.09507819]
[308.34672150358284, 402.6571635000785, 82.8][307.04205494 401.00406972   1.57290423]
[308.3692814856244, 402.8357441463151, 82.8][302.45179245 420.97842497   0.80712055]
[308.39058813533035, 403.00440364553856, 82.8][306.70643946 404.33127018   1.33549321]
[308.4118947850363, 403.173063144762, 82.8][306.37797099 398.98896789   1.79560281]
[308.4332014347422, 403.34172264398546, 82.8][310.50230508 404.0379051    1.45526505]
[308.4557614167838, 403.52030329022205, 82.8][312.55419149 399.33188104   0.96559353]
[308.4770680664897, 403.6889627894455, 82.8][309.97788571 404.16949572   1.96406996]
[308.49837471619566, 403.85762228866895, 82.8][314.03216767 396.08564044   2.48671029]
[308.5196813659016, 404.0262817878924, 82.8][307.46132372 403.46108085   2.13473791]
[308.5409880156075, 404.19494128711585, 82.8][312.52927055 411.56772701   0.52302507]
[308.56229466531346, 404.3636007863393, 82.8][309.11541092 404.09557937   1.71949457]
[308.58485464735503, 404.5421814325759, 82.8][309.94376399 397.18303164   1.47122112]
[308.60616129706096, 404.71084093179934, 82.8][310.06338194 404.40793105   1.50307977]
[308.6274679467669, 404.8795004310228, 82.8][ 3.05794886e+02  4.23889137e+02 -2.80359060e-01]
[308.64877459647283, 405.04815993024624, 82.8][307.28592101 405.14601928   1.82374687]
[308.67008124617877, 405.2168194294697, 82.8][3.14408669e+02 4.15224533e+02 7.43354561e-02]
[308.69264122822034, 405.3954000757063, 82.8][310.27227234 405.61087355   1.50173121]
[308.7139478779263, 405.56405957492973, 82.8][310.678385   405.82595697   0.64859026]
[308.7352545276322, 405.7327190741532, 82.8][310.13508108 403.44275806   1.59241785]
[308.75656117733814, 405.90137857337663, 82.8][308.67996479 408.43075761  -0.90897656]
[308.7791211593797, 406.0799592196132, 82.8][308.66909916 406.99474934   1.23002301]
[308.80042780908565, 406.24861871883667, 82.8][310.01524331 410.87717499   0.66830315]
[308.8217344587916, 406.4172782180601, 82.8][308.67192364 407.0241763    1.75212158]
[308.8430411084975, 406.58593771728357, 82.8][312.72293198 424.97793645   2.05101117]
[308.8656010905391, 406.76451836352015, 82.8][310.10661346 406.40326733   1.60526057]
[308.886907740245, 406.9331778627436, 82.8][312.64768709 405.56299298   1.67530869]
[308.90821438995096, 407.10183736196706, 82.8][309.67830437 409.002007     1.79310289]
[308.9295210396569, 407.2704968611905, 82.8][307.87264184 421.08078328   1.40780649]
[308.95709435104106, 407.4887620954797, 82.8][307.3937003  408.69568786   1.5745634 ]
[308.97965433308264, 407.66734274171625, 82.8][307.63655407 405.45752022   1.88870106]
[309.00096098278857, 407.8360022409397, 82.8][306.61819512 407.21411713   1.33950045]
[309.0222676324945, 408.00466174016316, 82.8][313.61183821 403.17839362   1.14084257]
[309.0448276145361, 408.18324238639974, 82.8][309.51518581 409.32573945   1.60281544]
[309.066134264242, 408.3519018856232, 82.8][314.47667571 397.59933112   2.37920117]
[309.08744091394794, 408.52056138484664, 82.8][311.10921527 405.83188765   1.46332493]
[309.1100008959895, 408.6991420310832, 82.8][313.48447475 409.02482524   1.38826791]
[309.13130754569545, 408.8678015303067, 82.8][309.50755939 410.82303499   1.40789446]
[309.1526141954014, 409.03646102953013, 82.8][311.58576778 422.10907964   0.9876308 ]
[309.17517417744295, 409.2150416757667, 82.8][310.65714839 410.29434136   1.34472815]
[309.1964808271489, 409.38370117499016, 82.8][313.05081307 407.14511939   1.2770607 ]
[309.2177874768548, 409.5523606742136, 82.8][309.67080147 408.68589778   1.83455054]
[309.23909412656076, 409.72102017343707, 82.8][311.64865343 423.69413059   1.60235956]
[309.26165410860233, 409.89960081967365, 82.8][311.7090772  411.2127931    1.39292588]
[309.28296075830826, 410.0682603188971, 82.8][320.09870504 419.28566552   0.72101268]
[309.3042674080142, 410.23691981812055, 82.8][311.58494468 410.06989061   1.95810929]
[309.32682739005577, 410.41550046435714, 82.8][306.91018232 412.26923856   2.42239609]
[309.3481340397617, 410.5841599635806, 82.8][308.99047702 410.50489586   2.14320578]
[309.3706940218033, 410.7627406098172, 82.8][301.26752608 401.3586421   -0.45049969]
[309.3920006715092, 410.9314001090406, 82.8][306.47671162 411.78789997   1.43205938]
[309.41330732121514, 411.1000596082641, 82.8][305.89459818 420.46132052   2.48551965]
[309.4358673032567, 411.27864025450066, 82.8][308.21862235 414.71923673   1.78911291]
[309.45717395296265, 411.4472997537241, 82.8][310.90280521 424.92050783   2.03333864]
[309.4797339350042, 411.6258803999607, 82.8][310.0300538  414.86412268   1.78219023]
[309.50104058471015, 411.79453989918414, 82.8][318.05783472 412.40835464   0.63868662]
[309.5236005667517, 411.9731205454207, 82.8][311.23750804 412.4791557    1.37468951]
[309.54490721645766, 412.1417800446442, 82.8][312.09772076 415.15469862   2.17977842]
[309.56746719849923, 412.32036069088076, 82.8][309.82636215 414.5808171    1.97266414]
[309.58877384820516, 412.4890201901042, 82.8][3.06879868e+02 4.12859400e+02 6.74585504e-02]
[309.6100804979111, 412.65767968932767, 82.8][309.26885848 412.62266738   1.83536199]
[309.63264047995267, 412.83626033556425, 82.8][311.65647429 427.29072488   2.32090651]
[309.6539471296586, 413.0049198347877, 82.8][309.66757334 413.49024102   1.28105505]
[309.67525377936454, 413.17357933401115, 82.8][315.1862886  426.19232047   2.64086051]
[309.6978137614061, 413.35215998024773, 82.8][309.07624192 415.64010112   1.69650828]
[309.71912041111204, 413.5208194794712, 82.8][304.77512559 411.05653988   2.31894112]
[309.7416803931536, 413.69940012570777, 82.8][310.31821996 413.52903624   1.35159311]
[309.76298704285955, 413.8680596249312, 82.8][315.47146878 400.54975964   0.92117644]
[309.7842936925655, 414.0367191241547, 82.8][313.01692813 414.06630011   1.76611082]
[309.80685367460705, 414.21529977039125, 82.8][306.30734272 420.47941501   2.76870148]
[309.828160324313, 414.3839592696147, 82.8][306.97985535 415.2222917    1.39265195]
[309.85072030635456, 414.5625399158513, 82.8][301.51761254 415.80850332  -1.74652908]
[309.8720269560605, 414.73119941507474, 82.8][308.60301802 415.68136649   1.2151536 ]
[309.89458693810207, 414.9097800613113, 82.8][317.51495625 401.98888599   1.05054878]
[309.915893587808, 415.0784395605348, 82.8][312.55368258 412.24939899   2.44281387]
[309.93845356984957, 415.25702020677136, 82.8][318.1725741  396.19532518   1.20717034]
[309.9597602195555, 415.4256797059948, 82.8][311.08911077 412.14543976   1.83443474]
[309.9823202015971, 415.6042603522314, 82.8][318.09474481 416.70789852   2.0997161 ]
[310.003626851303, 415.77291985145484, 82.8][310.23823032 417.27010427   1.63515822]
[310.0261868333446, 415.9515004976914, 82.8][309.82691861 428.39808582   2.64427289]
[310.0474934830505, 416.1201599969149, 82.8][310.23900496 416.12271389   1.71080929]
[310.0700534650921, 416.29874064315146, 82.8][303.58823647 426.23786834   1.82920461]
[310.091360114798, 416.4674001423749, 82.8][310.31630653 419.36296764   1.96206364]
[310.1139200968396, 416.6459807886115, 82.8][312.36752922 412.2486609    0.75055118]
[310.1352267465455, 416.81464028783495, 82.8][312.08203891 417.03274191   1.74482655]
[310.1577867285871, 416.99322093407153, 82.8][3.11412155e+02 4.08099272e+02 3.48517228e-02]
[310.17909337829303, 417.161880433295, 82.8][310.83155186 414.81258073   1.52339818]
[310.20040002799897, 417.33053993251843, 82.8][3.21219581e+02 4.07124132e+02 1.24650182e-01]
[310.22296001004054, 417.509120578755, 82.8][311.58449937 417.73876562   1.41442198]
[310.2442666597465, 417.67778007797847, 82.8][322.47227206 416.78895255   2.16673833]
[310.26682664178804, 417.85636072421505, 82.8][312.61070189 417.7821664    1.47905789]
[310.288133291494, 418.0250202234385, 82.8][317.93386818 414.79182748  -0.63340782]
[310.31069327353555, 418.2036008696751, 82.8][314.43699362 417.59566188   1.00479394]
[310.3319999232415, 418.37226036889854, 82.8][312.09289784 414.24103593   2.37153008]
[310.35455990528305, 418.5508410151351, 82.8][312.27009869 419.46703652   1.39802407]
[310.375866554989, 418.7195005143586, 82.8][311.7751683  421.70817642   1.08484638]
[310.39842653703056, 418.89808116059515, 82.8][310.8682305  418.74722365   1.60838732]
[310.4197331867365, 419.0667406598186, 82.8][310.24017993 430.43176898   2.26349496]
[310.44229316877806, 419.2453213060552, 82.8][309.53734178 421.23045668   1.15617841]
[310.463599818484, 419.41398080527864, 82.8][306.84025327 408.39212074   0.48362831]
[310.48615980052557, 419.5925614515152, 82.8][309.78364878 420.88303762   1.22952392]
[310.5074664502315, 419.7612209507387, 82.8][307.32120437 399.62828066   0.92415393]
[310.5300264322731, 419.93980159697526, 82.8][309.85582907 417.46102346   1.95288315]
[310.551333081979, 420.1084610961987, 82.8][311.52188182 410.20143131   0.66586208]
[310.5738930640206, 420.2870417424353, 82.8][311.19246761 419.6237655    1.32049692]
[310.5951997137265, 420.45570124165874, 82.8][314.34372069 413.35279798   1.89624356]
[310.6177596957681, 420.6342818878953, 82.8][311.67564536 417.46836996   1.56299214]
[310.639066345474, 420.8029413871188, 82.8][312.42775542 405.66756048   4.22847359]
[310.6616263275156, 420.98152203335536, 82.8][310.04106445 417.76666139   1.49840655]
[310.6829329772215, 421.1501815325788, 82.8][312.8922863  418.36352224   1.36121451]
[310.7054929592631, 421.3287621788154, 82.8][309.66198892 420.90580447   1.46618902]
[310.72805294130467, 421.507342825052, 82.8][313.61610501 416.6389652    3.03349936]
[310.7493595910106, 421.67600232427543, 82.8][311.74379713 421.19728362   1.63627718]
[310.7719195730522, 421.854582970512, 82.8][305.64869251 415.86797816   1.61599154]
[310.7932262227581, 422.02324246973546, 82.8][310.83723969 422.83074178   1.28297584]
[310.8157862047997, 422.20182311597205, 82.8][299.63530136 431.09224904   1.53828503]
[310.83834618684125, 422.38040376220863, 82.8][307.7113688  421.6107608    1.34066678]
[310.8596528365472, 422.5490632614321, 82.8][298.60173577 406.80803554   2.1921089 ]
[310.88221281858875, 422.72764390766866, 82.8][309.88486221 420.00652259   1.51684667]
[310.9035194682947, 422.8963034068921, 82.8][316.44260902 421.97947978   0.53796869]
[310.92607945033626, 423.0748840531287, 82.8][312.14336786 421.73025509   1.90485983]
[310.9473861000422, 423.24354355235215, 82.8][304.20738332 432.74387861  -0.78698047]
[310.96994608208377, 423.42212419858873, 82.8][310.68024429 425.50731547   1.21926576]
[310.9912527317897, 423.5907836978122, 82.8][310.86654959 422.07977852   1.40883927]
[311.01381271383127, 423.76936434404877, 82.8][310.53819081 424.14960121   1.46706673]
[311.0351193635372, 423.9380238432722, 82.8][308.64767856 419.89416569   1.84013833]
[311.0576793455788, 424.1166044895088, 82.8][310.38471118 422.78750563   1.96075605]
[311.0789859952847, 424.28526398873225, 82.8][321.55292019 430.29461505   1.32647224]
[311.10029264499065, 424.4539234879557, 82.8][312.12669418 424.31890138   1.30972563]
[311.1228526270322, 424.6325041341923, 82.8][318.32418787 451.69549945   2.8488572 ]
[311.1454126090738, 424.81108478042887, 82.8][312.25977035 428.24784809   1.64368568]
[311.1667192587797, 424.9797442796523, 82.8][310.19640384 436.64550828   2.20876498]
[311.1892792408213, 425.1583249258889, 82.8][310.81844055 425.06298602   1.53460594]
[311.2105858905272, 425.32698442511236, 82.8][3.09194685e+02 4.18910646e+02 1.98903509e-01]
[311.2331458725688, 425.50556507134894, 82.8][310.61915055 422.04062112   0.95984859]
[311.25570585461037, 425.6841457175855, 82.8][302.41269458 430.02345613   1.75131822]
[311.2770125043163, 425.852805216809, 82.8][309.85018308 424.89756129   1.6092972 ]
[311.3008258186935, 426.04130701005874, 82.8][320.41848121 428.90985226   0.64877852]
[311.3233858007351, 426.2198876562953, 82.8][311.18045691 425.9297416    1.56306338]
[311.34594578277665, 426.3984683025319, 82.8][308.82631593 406.46924963   4.1701921 ]
[311.3672524324826, 426.56712780175536, 82.8][308.84930994 424.14613942   1.64853607]
[311.38981241452416, 426.74570844799194, 82.8][307.42117951 428.47709664   2.24316234]
[311.4111190642301, 426.9143679472154, 82.8][311.12272932 427.03781763   2.11714977]
[311.43367904627166, 427.092948593452, 82.8][316.79838393 426.23320661   1.62525648]
[311.4549856959776, 427.26160809267543, 82.8][312.52548758 427.7902525    1.4078359 ]
[311.47754567801917, 427.440188738912, 82.8][312.74966094 409.81498007   2.01027604]
[311.50010566006074, 427.6187693851486, 82.8][310.85665744 426.88928848   1.25598183]
[311.5214123097667, 427.78742888437205, 82.8][315.85811093 426.01161184  -1.38229809]
[311.54397229180825, 427.96600953060863, 82.8][312.87288149 425.56721627   1.45085445]
[311.5652789415142, 428.1346690298321, 82.8][312.903652   427.32399008   1.74328557]
[311.58783892355575, 428.31324967606866, 82.8][311.30286074 429.38941322   1.54743102]
[311.6091455732617, 428.4819091752921, 82.8][315.57133854 446.33473692   1.74588021]
[311.63170555530326, 428.6604898215287, 82.8][312.00970872 429.46127664   2.20285888]
[311.6530122050092, 428.82914932075215, 82.8][3.03172838e+02 4.22751636e+02 2.09768440e-01]
[311.67557218705076, 429.00772996698873, 82.8][310.82263163 425.6088141    1.16222256]
[311.6968788367567, 429.1763894662122, 82.8][312.53093215 424.69227424   3.10823049]
[311.71943881879827, 429.35497011244877, 82.8][311.79283679 432.05008763   1.62919605]
[311.7407454685042, 429.5236296116722, 82.8][314.49070976 429.23953619   2.08798216]
[311.7633054505458, 429.7022102579088, 82.8][310.90889536 430.86021042   1.72144349]
[311.7846121002517, 429.87086975713225, 82.8][303.09459322 439.72206704   2.91961508]
[311.8071720822933, 430.04945040336884, 82.8][311.20149849 429.42059441   1.96490843]
[311.8284787319992, 430.2181099025923, 82.8][308.70513362 427.30185886   2.1656348 ]
[311.8510387140408, 430.3966905488289, 82.8][311.9611085  428.80054196   1.75469628]
[311.8723453637467, 430.5653500480523, 82.8][305.48433595 428.63228133   1.52769296]
[311.8949053457883, 430.7439306942889, 82.8][309.43866401 431.62887832   1.62992322]
[311.91746532782986, 430.9225113405255, 82.8][3.08387382e+02 4.15458542e+02 1.70418492e-02]
[311.9387719775358, 431.09117083974894, 82.8][312.53303118 430.74929537   1.61926564]
[311.9600786272417, 431.2598303389724, 82.8][308.79212036 429.48398791   1.43142986]
[311.9826386092833, 431.438410985209, 82.8][307.81416835 428.18705837   1.43647422]
[312.00519859132487, 431.61699163144556, 82.8][303.76071531 424.09179603  -0.6715926 ]
[312.0265052410308, 431.785651130669, 82.8][299.96321116 416.82193254   1.56446631]
[312.0490652230724, 431.9642317769056, 82.8][289.52630682 421.35811255   1.68770182]
[312.07162520511395, 432.1428124231422, 82.8][287.71809329 423.62246081   1.26863673]
[312.0929318548199, 432.3114719223656, 82.8][289.27492114 415.94030074   0.98420317]
[312.1142385045258, 432.4801314215891, 82.8][284.55511615 410.91688563   0.96982163]
[312.1367984865674, 432.65871206782566, 82.8][273.69900631 409.38007663   1.26944516]
[312.1581051362733, 432.8273715670491, 82.8][279.08606835 399.59278089   1.04130149]
[312.1806651183149, 433.0059522132857, 82.8][276.57237614 408.12372376   2.28132222]
[312.2019717680208, 433.17461171250915, 82.8][270.04466899 397.11657779   1.44314635]
[312.2245317500624, 433.35319235874573, 82.8][272.21486503 391.91748932   1.34588744]
[312.24583839976833, 433.5218518579692, 82.8][261.49297206 381.91781608   1.64587305]
[312.26714504947427, 433.69051135719263, 82.8][268.65247208 358.55265412   2.19664187]
