[295.3708593281578, 383.2643667896167, 2.621484536495483][287.544911   371.97739882   1.36183711]
[295.18862858295034, 383.3687313214325, 2.617993877991494][290.56421315 380.81369203   2.3930887 ]
[295.0067632481556, 383.4737313214325, 2.6110125609835166][284.47263181 381.66007974   5.68887084]
[294.82563537762206, 383.579998411898, 2.6040312439755393][290.70646465 385.5673757    0.83564625]
[294.64525379926664, 383.6875274135208, 2.597049926967562][291.7170533  389.20418897   3.12424179]
[294.46562730463296, 383.79631308548915, 2.5900686099595847][2.90711580e+02 3.84519296e+02 2.40222132e-01]
[294.29528191780435, 383.9011102666832, 2.5830872929516073][296.2202094  389.60510454   5.35183589]
[294.1256722985731, 384.0070941195298, 2.57610597594363][305.01910356 384.2353016    1.24716357]
[293.94836343421764, 384.1196177464754, 2.5691246589356527][304.44561158 382.7473068    5.83044452]
[293.7802501135185, 384.22795938853193, 2.5621433419276753][300.9558609  383.12832533   1.86640426]
[293.6045296076921, 384.3429476654654, 2.555162024919698][296.944033   384.62527296   1.64487376]
[293.43794535955004, 384.453625975314, 2.5481807079117207][294.04876088 385.96910214   2.33567864]
[293.2638474693135, 384.5710564850429, 2.5411993909037434][297.67781714 381.41861234   5.68763093]
[293.0988247696578, 384.6840498857279, 2.534218073895766][283.65125487 382.67617922   4.4624099 ]
[292.9345949278311, 384.7981925992648, 2.5272367568877887][273.90561342 378.61520443   1.99645826]
[292.7629944991807, 384.9192433856604, 2.5202554398798114][285.63113809 384.50151017   0.42328807]
[292.6003743469713, 385.0356679796919, 2.513274122871834][289.54580538 388.75537515   2.9082743 ]
[292.43048077815257, 385.1591028826733, 2.5062928058638567][293.93095581 396.22850336   0.74552163]
[292.26145308070784, 385.2837208488601, 2.4993114888558794][2.94122364e+02 3.83997609e+02 1.16396937e-01]
[292.1013068065181, 385.4035255685632, 2.492330171847902][290.87988134 384.63628676   4.9162209 ]
[291.93403552373303, 385.5304913826843, 2.4853488548399247][301.5710583  370.71652965   0.69164127]
[291.76765469862846, 385.6586218671036, 2.4783675378319474][302.28685506 378.69616104   1.73759178]
[291.6021724403711, 385.787910776922, 2.4713862208239705][2.97704297e+02 3.90482197e+02 3.65282699e-01]
[291.43759681433266, 385.91835181078045, 2.464404903815993][287.96684117 388.76673653   1.28923697]
[291.27393584169704, 386.04993861116697, 2.457423586808016][284.69393772 381.74403438   3.35806737]
[291.11119749906914, 386.1826647647266, 2.4504422698000385][291.09295535 366.97844488   2.67983894]
[290.9493897180862, 386.31652380257384, 2.443460952792061][288.56610278 363.79986771   2.63005312]
[290.7961808294624, 386.44508132451114, 2.436479635784084][277.88027155 352.24943418   3.17286223]
[290.63625778487966, 386.5811865037344, 2.4294983187761066][274.6842713  362.03112217   2.80560308]
[290.4848587737493, 386.7118706245324, 2.4225170017681292][277.30988673 358.8309968   -0.84269324]
[290.3268516428812, 386.85019541115736, 2.4155356847601515][279.46308472 355.52414958   2.97797974]
[290.1772920247815, 386.98298065368783, 2.408554367752174][2.71027496e+02 3.49030381e+02 1.06759847e-01]
[290.02123161143123, 387.1234980810232, 2.401573050744197][ 2.72393300e+02  3.58443117e+02 -1.86741812e-01]
[289.87354054330604, 387.2583585585399, 2.3945917337362195][272.57215626 369.2583173   -0.50833906]
[289.7194572717604, 387.4010412324348, 2.387610416728242][276.45363521 373.84079457   2.6212888 ]
[289.56637386000193, 387.5447961246798, 2.380629099720265][282.52282755 366.48275056   2.11150799]
[289.4215394877144, 387.68272003342696, 2.3736477827122875][293.86606759 375.99675978   2.44634304]
[289.2704781296433, 387.82859829122333, 2.3666664657043106][301.17300283 376.97705393   2.73864037]
[289.12758359371674, 387.968530959326, 2.3596851486963333][308.29194147 386.22501347   1.91627334]
[288.97857373904407, 388.11650414341835, 2.352703831688356][303.93326363 381.90262681   0.78518365]
[288.83764689705134, 388.2584182907257, 2.3457225146803786][2.89865236e+02 3.95183652e+02 8.75938757e-02]
[288.69771422894866, 388.40131282665226, 2.3387411976724013][289.88805826 397.13992786   1.1278819 ]
[288.5518359711523, 388.55237418472336, 2.331759880664424][284.50265551 393.88080932   1.36760777]
[288.4070158669678, 388.7044502756252, 2.3247785636564466][294.03533496 384.27597652   6.90884694]
[288.27010644578206, 388.8502440011095, 2.3177972466484693][ 2.91822254e+02  3.85798292e+02 -1.14897951e-01]
[288.12742377188715, 389.00432727265513, 2.310815929640492][294.2562002  381.2515958    0.86304809]
[287.9925632943704, 389.15201834078033, 2.3038346126325147][291.65240751 371.30746358   1.97741495]
[287.8520458670351, 389.3080787541306, 2.2968532956245373][298.85027834 369.62433741   2.02483989]
[287.7192606245046, 389.4576383722303, 2.28987197861656][290.52077119 371.17023561   2.16638078]
[287.5809358378797, 389.6156455030984, 2.2828906616085827][292.20974331 373.95526398   0.74314475]
[287.45025171708164, 389.76704451422876, 2.2759093446006053][296.36240808 378.05109808   1.67328758]
[287.3141465378584, 389.9269675588115, 2.268928027592628][294.92364536 378.71060665   2.04369034]
[287.1855890159211, 390.0801764474353, 2.2619467105846507][282.98807192 376.10170831   3.53375867]
[287.05172997807387, 390.24198422841823, 2.2549653935766734][277.83699425 380.35080393   3.02661448]
[286.92532411754087, 390.3969731261591, 2.247984076568696][276.53238293 377.35830586   6.24747033]
[286.79373731715435, 390.5606340987947, 2.2410027595607187][266.64101596 373.75248109   1.49817979]
[286.6632962832959, 390.7252097248331, 2.2340214425527414][272.85549831 363.90854489  -1.26002261]
[286.5340073734775, 390.8906919830905, 2.227040125544764][278.54809684 367.95360243   5.47494667]
[286.41197834069726, 391.04914991176156, 2.2200588085367867][280.85084402 371.86046814   1.50016142]
[286.28501252657617, 391.2164211945466, 2.21307749152881][275.00333297 375.16971367   4.97747668]
[286.16520780687307, 391.37656746873637, 2.2060961745208325][266.30530665 372.36041395  -1.80865   ]
[286.04058984068627, 391.5455951661811, 2.199114857512855][279.84801164 366.32452802   0.42642757]
[285.92303279022775, 391.7073985650561, 2.192133540504878][278.78116027 359.26824792   0.82503457]
[285.80078696649474, 391.878149724876, 2.1851522234969005][268.97468992 352.86597602   1.91910549]
[285.6797361800991, 392.04975015352636, 2.178170906488923][267.18690924 336.66528004  -3.47585727]
[285.5598863308854, 392.22219148744443, 2.171189589480946][261.43584029 347.87936558   4.35319703]
[285.4412432601661, 392.3954653220829, 2.1642082724729685][257.0659026  365.079205     3.08182336]
[285.32940467947196, 392.5612728365939, 2.157226955464991][271.09797395 370.29121239   4.30762995]
[285.2131924541309, 392.73618629714304, 2.150245638457014][277.33991589 368.815181     3.27824687]
[285.1036798094324, 392.90353915983485, 2.1432643214490366][277.58238891 364.83900694   4.17139594]
[284.989921085273, 393.08005814656894, 2.1362830044410592][281.52637271 362.92861036   3.06954163]
[284.8827557262772, 393.2489237316693, 2.129301687433082][277.93950415 371.74210252   2.88806219]
[284.77147268078824, 393.42701383186215, 2.1223203704251046][276.55897352 374.87263832  -2.67227058]
[284.66667549959425, 393.59735921869077, 2.1153390534171272][274.47047064 381.64918176   4.84900194]
[284.5630700977196, 393.7684320707229, 2.10835773640915][276.0551311  395.66596062   4.47728867]
[284.4555410960968, 393.9488136490783, 2.1013764194011726][275.66137533 405.35174393   2.37004795]
[284.34927400563134, 394.12994151961186, 2.0943951023931953][257.99835393 406.62253355   0.76544678]
[284.2492740056313, 394.30314660036873, 2.087413785385218][275.18489063 408.27344895   2.67356267]
[284.14554621364863, 394.48574053556484, 2.0804324683772406][282.14773567 415.30109506   3.00283912]
[284.04797428182087, 394.6603249510188, 2.0734511513692633][290.87450112 423.05911571   3.40888174]
[283.94680601025954, 394.844349353828, 2.066469834361286][291.83457456 427.12989378   2.56875734]
[283.8469249263548, 395.02907555413003, 2.0594885173533086][289.73772475 425.14847336  -0.97651437]
[283.75303061379765, 395.20566507270183, 2.0525072003453313][294.28131627 438.35203096   4.41136305]
[283.6557384464225, 395.3917678243404, 2.045525883337354][290.29103726 424.03534194   2.05432077]
[283.56431886101075, 395.56965109899863, 2.0385445663293766][290.12105374 433.05818046   1.37374277]
[283.46963457746597, 395.7570941208736, 2.0315632493213993][295.55960411 438.7876645   -3.16997344]
[283.3762611898371, 395.9451935905239, 2.024581932313422][299.16848142 447.12803107   2.44165859]
[283.2842032490114, 396.13394034024674, 2.0176006153054447][305.90648528 439.16689379   2.66751273]
[283.197786099251, 396.31430684552777, 2.0106192982974673][297.50095176 441.57981114   2.41217116]
[283.10837244802235, 396.50432052654565, 2.00363798128949][294.771769   472.56962842   3.39845721]
[283.0244820315331, 396.6858760222522, 1.9966566642815127][2.78395744e+02 4.82203954e+02 4.37385340e-01]
[282.93773010126995, 396.87711959102154, 1.9896753472735353][273.6369278  490.18288238   1.86193769]
[282.8563827726548, 397.05982868255006, 1.982694030265558][276.30389918 497.04661544   3.40504078]
[282.77230947581785, 397.25226485575814, 1.975712713257581][278.23195456 502.92691238   0.73124593]
[282.6895816748038, 397.44528327700175, 1.9687313962496036][289.91171973 490.6877807    3.75576525]
[282.61207855751337, 397.62965590731943, 1.9617500792416263][291.42131146 501.52872643   1.45536112]
[282.5320537784798, 397.823810574378, 1.954768762233649][289.6331073  494.06040346   3.22655824]
[282.45338639386244, 398.01851918383704, 1.9477874452256716][298.57367548 481.51629056   3.32185556]
[282.37608023779865, 398.2137722458736, 1.9408061282176943][2.97994740e+02 4.83155961e+02 2.69716829e-01]
[282.30013907808143, 398.40956024412884, 1.933824811209717][289.08297209 469.96615187   3.02239104]
[282.2291176855998, 398.59652537940804, 1.9268434942017396][283.84435401 460.75581544  -0.75690079]
[282.15591755566226, 398.79335459720136, 1.9198621771937623][280.62304186 458.60009308  -0.86332905]
[282.08409332556386, 398.9906900475664, 1.912880860185785][283.93074547 463.84054421   2.75132078]
[282.0136484959163, 399.1885221126517, 1.9058995431778076][278.24123328 456.68157966   1.64216302]
[281.9445865001012, 399.38684115040155, 1.8989182261698303][296.88324395 455.71066767  -0.45773757]
[281.8801333610551, 399.5761710024247, 1.891936909161853][300.30456059 451.19185283   1.52328092]
[281.8138470632962, 399.77543496487004, 1.8849555921538756][308.56533604 462.57134081   1.01212675]
[281.7520436644212, 399.9656462681291, 1.8779742751458983][313.69014578 445.44038227   3.19211022]
[281.6885459873636, 400.1658163083656, 1.870992958137921][310.64367272 448.47905091   0.86799804]
[281.62940437735483, 400.35687198079006, 1.8640116411299437][301.34849064 443.44623882   3.03445705]
[281.5687076999965, 400.55790907527177, 1.8570303241219663][292.00920825 451.03594473   3.15617304]
[281.5122394086279, 400.74977187017976, 1.850049007113989][278.92477503 454.0767855    2.34321095]
[281.45435556390635, 400.9516368263268, 1.8430676901060117][277.89477682 445.76734327   1.41238775]
[281.4005715997833, 401.14426933968633, 1.8360863730980344][267.01591629 432.23460871   2.74912972]
[281.34551187226873, 401.3469228035255, 1.829105056090057][254.0426917  421.78619966  -1.45550698]
[281.29442272068155, 401.54028748124637, 1.8221237390820797][251.84430194 424.1873783    2.891862  ]
[281.24219784437696, 401.74368994508336, 1.8151424220741024][259.4856653  430.88498154   3.23791007]
[281.19381346525705, 401.93774909033857, 1.8081611050661253][ 2.67619679e+02  4.32079478e+02 -3.43100797e-01]
[281.1444336215055, 402.1418609004601, 1.801179788058148][275.20959529 441.81972921   7.12185344]
[281.0964799387823, 402.3463124700634, 1.7941984710501706][293.94481802 446.73356994   1.03516914]
[281.0521702392584, 402.54134234092453, 1.7872171540421933][302.71554686 450.04881986   1.04526202]
[281.00707582055327, 402.7464435193747, 1.780235837034216][289.00229239 457.45693943   7.62202391]
[280.9654934823897, 402.94207303952146, 1.7732545200262386][289.79649869 461.6622145    5.33594141]
[280.92326711894907, 403.1477838419373, 1.7662732030182613][276.88672541 464.6407021    5.73305193]
[280.88442024870506, 403.34397487300714, 1.759291886010284][263.66663111 477.4250743    2.11720415]
[280.8469439857879, 403.54043232315286, 1.7523105690023066][275.55736666 472.19482758   2.40606863]
[280.80903496528526, 403.74698233202366, 1.7453292519943293][270.20034934 471.60749992  -1.43919172]
[280.7743053297519, 403.9439438826261, 1.738347934986352][281.8841711  467.01812562   2.41650498]
[280.74095158040865, 404.1411430900402, 1.7313666179783747][281.81353088 460.11918104   4.42838402]
[280.7073765309934, 404.3484417057055, 1.7243853009703973][280.80767668 439.36067587   1.26077887]
[280.6752495053737, 404.5559696658093, 1.71740398396242][279.21880709 441.17031326  -0.81300417]
[280.6445720693756, 404.7637168557315, 1.7104226669544427][278.78489734 426.64612467   6.05230118]
[280.6167374491836, 404.9617704694798, 1.7034413499464653][268.19003385 427.75916659   5.46515163]
[280.59028617113216, 405.1600135775301, 1.696460032938488][267.85705823 420.02350209   0.49199574]
[280.5652195244193, 405.358436517793, 1.6894787159305107][2.72978220e+02 4.11165818e+02 2.03859680e-02]
[280.540354691075, 405.5669592744954, 1.6824973989225334][2.79265925e+02 4.02936525e+02 2.77069439e-01]
[280.51694621531163, 405.77565053751914, 1.675516081914556][277.73533956 415.80244121   2.83031607]
[280.4949952380254, 405.98450013554645, 1.6685347649065787][271.56919558 417.0462726    4.01282272]
[280.474502829076, 406.19349788954264, 1.6615534478986016][267.19045885 418.21442577   3.22360453]
[280.4554699872345, 406.402633613252, 1.6545721308906243][266.84648889 408.56851621   3.88634941]
[280.43789764013474, 406.6118971136944, 1.647590813882647][255.40789794 404.47674872   0.5015711 ]
[280.4217866442281, 406.82127819166203, 1.6406094968746696][261.27640802 414.8388474    1.12812432]
[280.4078353494793, 407.020791001714, 1.6336281798666923][261.95472945 416.60518631   1.97711123]
[280.3952772455734, 407.2203963473996, 1.626646862858715][278.49745043 409.55591665   3.12106219]
[280.3841129445748, 407.42008450023604, 1.6196655458507376][281.55649679 401.7879499    0.68244804]
[280.3738544929177, 407.62983378907774, 1.6126842288427603][272.59187141 397.1376445    1.92908489]
[280.36547936217187, 407.8296583550975, 1.605702911834783][270.23405587 394.91978767  -3.4789347 ]
[280.35815046786433, 408.0395304287715, 1.5987215948268056][275.49872033 399.80944612   3.14642408]
[280.3522869237324, 408.24944855293, 1.5917402778188283][272.62178806 399.2437609    1.12864359]
[280.3480984397557, 408.449404689625, 1.584758960810851][ 2.74918174e+02  4.13176552e+02 -3.62604486e-01]
[280.34516638188444, 408.65938421966695, 1.5777776438028737][276.64498266 410.2663342    0.87697455]
[280.34377012982486, 408.859379345808, 1.5707963267948963][277.63726681 414.65632076   4.05314175]
[280.34377012982486, 409.069379345808, 1.563815009786919][275.65712347 411.80686223  -1.36643713]
[280.34516638188444, 409.26937447194905, 1.5568336927789417][271.895504   406.51770063   3.72318108]
[280.3480984397557, 409.479354001991, 1.5498523757709644][273.10757437 406.01369599   3.21686382]
[280.3522869237324, 409.679310138686, 1.542871058762987][276.87367725 404.98876473   1.54603717]
[280.35815046786433, 409.8892282628445, 1.5358897417550097][266.7749967  421.05741442   4.94657998]
[280.3651303672048, 410.08910642824833, 1.5289084247470326][270.85221015 420.65832      2.76317171]
[280.3739242544879, 410.2989222225691, 1.5219271077390553][272.13939999 412.56967208   1.41928694]
[280.383694208447, 410.4986834500374, 1.514945790731078][273.64552491 415.78856125   4.08020863]
[280.39485850944567, 410.6983716028738, 1.5079644737231006][278.57589489 422.52885043   5.84532352]
[280.40741661335153, 410.89797694855946, 1.5009831567151233][286.5492823  438.01357684   1.69475973]
[280.4220654728378, 411.107465399114, 1.494001839707146][278.76381965 438.21759146   0.77802357]
[280.4374092784632, 411.3068759495594, 1.4870205226991686][275.22742687 438.98949867   0.97444469]
[280.45498162556294, 411.5161394500018, 1.4800392056911913][278.63954303 445.77168505   7.02576046]
[280.47401446740446, 411.72527517371117, 1.473057888683214][ 2.84652218e+02  4.45226309e+02 -3.02479505e-01]
[280.49353104735627, 411.9243206537075, 1.4660765716752366][ 2.95611571e+02  4.41706800e+02 -3.22303812e-02]
[280.5154820246425, 412.13317025173484, 1.4590952546672593][288.92488071 446.77889458   2.58534202]
[280.53889050040584, 412.3418615147586, 1.452113937659282][287.33403116 447.99373023   2.63320484]
[280.56257129406714, 412.5404546163799, 1.4451326206513047][287.4514189  455.70385609   1.92923607]
[280.5888912731156, 412.74879870365595, 1.4381513036433273][285.60541355 454.67822252  -1.12629099]
[280.61534255116703, 412.94704181170624, 1.43116998663535][ 2.87518769e+02  4.52870833e+02 -2.29671134e-01]
[280.64456890236863, 413.154998106142, 1.4241886696273727][294.95270835 457.02366017   2.55719186]
[280.6737855080811, 413.3528525727346, 1.4172073526193953][294.9683783  451.54416632   2.67712223]
[280.70591253370077, 413.5603805328384, 1.410226035611418][293.14904251 447.60890459   2.70871352]
[280.7378887712391, 413.757807785853, 1.4032447186034407][2.83599017e+02 4.53249087e+02 4.50702188e-01]
[280.7729102080495, 413.9648669536378, 1.3962634015954634][277.79104412 451.57319571   0.4600388 ]
[280.8076398435829, 414.16182850424025, 1.389282084587486][265.22257693 449.48802655   4.85591628]
[280.84374367263297, 414.35854279840294, 1.3823007675795087][261.9913982  450.36750903   1.55579711]
[280.88309374869596, 414.56482312105595, 1.3753194505715314][266.83204986 440.22384716   1.21182074]
[280.92194061893997, 414.76101415212577, 1.368338133563554][267.65627649 437.46302501  -1.2183789 ]
[280.9641669823806, 414.96672495454163, 1.3613568165555767][274.72799455 425.40455011   0.62376199]
[281.00782843745236, 415.17213595069575, 1.3543754995475994][288.4923829  422.20255282  -1.40392203]
[281.05077550288576, 415.3674704063626, 1.3473941825396223][ 2.95010074e+02  4.21864683e+02 -1.87733088e-01]
[281.0973006873858, 415.57225177076674, 1.340412865531645][3.07529578e+02 4.26386716e+02 2.33458467e-01]
[281.14525437010906, 415.7767033403701, 1.3334315485236676][323.81262768 422.16845948  -0.91119991]
[281.1946342138606, 415.9808151504916, 1.3299408900196787][320.70774885 435.18543134   2.3423237 ]
[281.24472623995206, 416.1847533492726, 1.32645023151569][321.97941758 431.48067675   1.71703465]
[281.29311061907197, 416.37881249452784, 1.3229595730117014][327.37699281 422.32370811   0.67257507]
[281.3446251701065, 416.5823960180058, 1.3194689145077128][332.38163066 418.02202048   1.7807584 ]
[281.3968500464111, 416.7857984818428, 1.315978256003724][3.22571885e+02 4.07635776e+02 3.07775931e-01]
[281.4472639180597, 416.97934031593917, 1.3124875974997354][315.55463784 411.26422003   1.58109217]
[281.5009075272262, 417.1823732275461, 1.3089969389957468][305.58699995 414.11741816   0.65518784]
[281.5526713362467, 417.37555839280395, 1.305506280491758][3.04516644e+02 4.21557587e+02 2.80924699e-01]
[281.60773106376126, 417.5782118566431, 1.3020156219877694][305.68641717 413.81889245   2.45756754]
[281.6634978484335, 417.7806718915323, 1.2985249634837808][304.03841014 409.07074297   2.89355288]
[281.71728181255656, 417.9733044048918, 1.295034304979792][299.17535553 405.91112877  -1.58774642]
[281.7744606644351, 418.17537018353295, 1.2915436464758034][ 3.03243050e+02  3.96691178e+02 -5.16309708e-02]
[281.8295881355985, 418.36762252272064, 1.2880529879718148][315.56894632 398.61247525   5.0260034 ]
[281.88817626786675, 418.5692841967128, 1.2845623294678261][322.92808846 398.16807891   1.69866158]
[281.9446445592353, 418.76114699162076, 1.2810716709638374][328.22525435 401.60942244  -2.04989371]
[282.00463911639036, 418.9623947322584, 1.2775810124598488][329.4709324  392.69868462   1.42026738]
[282.06244547577927, 419.1538586317648, 1.2740903539558601][331.85054489 386.82960228  -1.22222767]
[282.12384353377104, 419.35468263051706, 1.2705996954518715][342.32913639 380.86843775   3.0143218 ]
[282.18298514377983, 419.5457383029415, 1.2671090369478828][346.2575282  375.85917422   0.69994173]
[282.2457837101536, 419.74612877192993, 1.2636183784438941][358.09241241 369.32147005   2.06541647]
[282.3062576883037, 419.9367669054885, 1.2601277199399055][355.70124495 370.90856999   2.76653646]
[282.3704537023459, 420.13671407796437, 1.2566370614359168][348.04408164 363.75463847   2.71773659]
[282.43534727116463, 420.33643594638636, 1.2531464029319281][339.09262079 370.02413944  -1.16452902]
[282.4978142548671, 420.52643035669126, 1.2531464029319281][346.37010459 373.80923738   3.37287381]
[282.56028123856953, 420.71642476699617, 1.2531464029319281][347.05736068 363.4187935    0.41882903]
[282.622748222272, 420.9064191773011, 1.2531464029319281][3.44350555e+02 3.69109093e+02 1.71623048e-01]
[282.68833855515953, 421.1059133081213, 1.2531464029319281][336.10933966 381.94840769  -0.96064894]
[282.750805538862, 421.2959077184262, 1.2531464029319281][336.52306235 386.93580269   7.27699901]
[282.81639587174953, 421.4954018492464, 1.2531464029319281][328.45460141 387.96101238  -2.79968099]
[282.878862855452, 421.6853962595513, 1.2531464029319281][342.81214058 382.16042001  -2.99482794]
[282.94445318833954, 421.8848903903715, 1.2531464029319281][343.85906259 392.3263366    4.43338009]
[283.0100435212271, 422.0843845211917, 1.2531464029319281][342.84507233 395.25185074   0.66379332]
[283.07563385411464, 422.2838786520119, 1.2531464029319281][323.98613227 395.96430353   0.50285029]
[283.1412241870022, 422.4833727828321, 1.2531464029319281][324.49249034 394.64750252   1.09460509]
[283.20369117070464, 422.673367193137, 1.2531464029319281][329.48049875 390.01547166   3.90934748]
[283.2692815035922, 422.8728613239572, 1.2531464029319281][326.22163432 395.56879356   4.64530625]
[283.33174848729465, 423.0628557342621, 1.2531464029319281][325.60170217 390.91749754   2.79470585]
[283.3973388201822, 423.2623498650823, 1.2566370614359168][330.44569723 389.66000739   1.75083734]
[283.4622323890009, 423.4620717335043, 1.2601277199399055][337.22266357 401.05028439   1.8308827 ]
[283.52642840304316, 423.6620189059801, 1.2636183784438941][3.27904835e+02 4.00803782e+02 1.61552022e-01]
[283.5899260801007, 423.86218894621663, 1.2671090369478828][322.94501762 402.07674435   1.38301225]
[283.6527246464745, 424.06257941520505, 1.2705996954518715][331.86053154 420.53538509  -0.64257272]
[283.7148233369837, 424.26318787125075, 1.2740903539558601][324.98792445 416.54534065   0.83637599]
[283.7762213949755, 424.464011870003, 1.2775810124598488][316.73519371 404.99107571   1.67672173]
[283.83691807233384, 424.6650489644847, 1.2810716709638374][314.79023834 395.90628676   4.40945233]
[283.8969126294889, 424.86629670512235, 1.2845623294678261][307.43996367 393.62545693   2.76795908]
[283.95338092085746, 425.05815950003034, 1.2880529879718148][ 3.02662019e+02  3.98052205e+02 -1.26061951e-01]
[284.0119690531257, 425.2598211740225, 1.2915436464758034][304.90967764 393.45163081   2.19532092]
[284.0698528978473, 425.46168613016954, 1.295034304979792][309.24176724 383.50737638  -0.69865446]
[284.1243089472554, 425.6541297288754, 1.2985249634837808][316.0924642  396.19966674   3.49620246]
[284.1807821095846, 425.8563938679029, 1.3020156219877694][321.44587951 384.38659884   2.48298696]
[284.2365488942568, 426.05885390279207, 1.305506280491758][317.14380744 384.13971688   1.45599215]
[284.2916086217714, 426.26150736663124, 1.3089969389957468][312.91134354 385.78124554   5.7088335 ]
[284.3459606212429, 426.46435179015197, 1.3124875974997352][306.56982929 404.73138776   2.76897257]
[284.3970497728301, 426.65771646787283, 1.315978256003724][312.50754546 401.40944837   2.99067788]
[284.44998433806114, 426.860935393674, 1.3194689145077128][301.90016134 410.6337848   -0.74908477]
[284.4997223154941, 427.05465202589977, 1.3229595730117014][ 3.14721455e+02  4.00127902e+02 -2.21362831e-01]
[284.55123686652865, 427.25823554937773, 1.32645023151569][312.76339721 389.10821621  -1.40681647]
[284.60204046460456, 427.4619976518957, 1.3299408900196787][3.06610408e+02 3.88567472e+02 3.23483772e-01]
[284.65213249069603, 427.6659358506767, 1.3334315485236674][3.06880420e+02 3.84032050e+02 3.55376987e-01]
[284.70151233444756, 427.8700476607982, 1.336922207027656][309.52122322 383.4296832   -1.00315676]
[284.7478619151464, 428.0646028364401, 1.3404128655316447][321.27818062 388.52162646  -2.12431134]
[284.79581559786965, 428.26905440604344, 1.3439035240356334][321.62177515 385.37338602   4.62417512]
[284.8408058087384, 428.46392841900047, 1.347394182539622][312.60515674 385.68992719   2.10986121]
[284.8873309932385, 428.6687097834046, 1.3508848410436107][318.52491842 384.11675428   8.18373263]
[284.9309596415178, 428.86389313579235, 1.3543754995475992][321.06826408 381.39655931   3.29226018]
[284.9760540602229, 429.0689943142425, 1.3578661580515878][318.72344157 378.84861771   0.85763241]
[285.01831901951397, 429.2644774930997, 1.3613568165555765][320.104208   377.65946284   1.53876431]
[285.0619804745857, 429.46988848925383, 1.3648474750595652][320.2579348  369.11728036   1.79048883]
[285.1028796849541, 429.66566196700614, 1.3683381335635538][327.49898198 362.74121993   2.92522824]
[285.1451060483947, 429.871372769422, 1.3718287920675425][328.0145206  355.27242248   5.5325084 ]
[285.18463751647056, 430.06742700434637, 1.3753194505715312][333.17843117 356.69922823   2.74265028]
[285.22542673022673, 430.2734275869697, 1.3788101090755198][337.53105414 359.33783047   2.13532522]
[285.263588529302, 430.4697530236592, 1.3823007675795085][ 3.38241997e+02  3.62386679e+02 -5.08175659e-02]
[285.302938605365, 430.67603334631224, 1.3857914260834971][334.5632995  354.73732075   1.18051499]
[285.33972887548754, 430.8726204161421, 1.3892820845874858][333.1316898  346.84453532   3.14584914]
[285.3776378959902, 431.07917042501293, 1.3927727430914745][ 3.31359544e+02  3.44216293e+02 -3.26691424e-01]
[285.4130548440541, 431.27600954660676, 1.3962634015954631][315.9201752  352.65994491   1.37093387]
[285.44952096136416, 431.48281917473935, 1.3997540600994518][322.97967246 357.43079815  -1.18521911]
[285.48356286119736, 431.67990075443606, 1.4032447186034405][3.23622921e+02 3.47362035e+02 1.63130084e-01]
[285.5169166105406, 431.87709996185015, 1.4067353771074291][327.04633269 345.84787428   1.27432249]
[285.55121506261133, 432.08428011578764, 1.4102260356114178][326.61213387 338.92844014   4.78202262]
[285.5831913001497, 432.28170736880224, 1.4137166941154065][328.96447077 335.15064662   1.23597307]
[285.61604253780814, 432.48912192032725, 1.4172073526193951][332.73240279 330.65698725  -0.82434585]
[285.6481695634278, 432.69664988043104, 1.4206980111233838][335.75079404 341.20322945  -0.68293754]
[285.679571985551, 432.9042887204509, 1.4241886696273724][330.0458967  343.66075661   0.38529324]
[285.71024942154907, 433.1120359103731, 1.4276793281313611][324.64479586 344.55358157   1.75285328]
[285.7402014976272, 433.31988891886374, 1.4311699866353498][333.49073855 339.9969079    5.5782596 ]
[285.7694278488288, 433.5278452132995, 1.4346606451393384][ 3.26030558e+02  3.42849154e+02 -9.96014610e-02]
[285.7965709633157, 433.72599478139375, 1.438151303643327][315.81961951 352.54252386  -0.61034018]
[285.8243448052697, 433.93415004484655, 1.4416419621473158][305.66564501 357.43834207   6.51574925]
[285.851391880551, 434.142400988947, 1.4451326206513044][307.09589248 349.81326229   2.87756501]
[285.8764585272638, 434.3408239292099, 1.448623279155293][312.35047313 356.8988923    2.07382238]
[285.9020510893789, 434.54925862105455, 1.4521139376592818][318.03242606 356.26581779   4.87165666]
[285.9257318830402, 434.7478517226759, 1.4556045961632704][330.50903265 359.61808213   2.21159399]
[285.9487193131388, 434.946526275796, 1.459095254667259][335.23603248 361.33481104   3.39682108]
[285.9721277889021, 435.1552175388197, 1.4625859131712478][332.62616415 361.44370913   3.18541064]
[285.9948076536004, 435.36398924125393, 1.4660765716752364][339.60248896 366.53980523   3.85005173]
[286.0157133462539, 435.5628936203276, 1.469567230179225][345.15595351 372.38093005   2.25962064]
[286.0369351686623, 435.7718185691816, 1.4730578886832137][346.66628308 373.52440287   5.13259728]
[286.0574275776117, 435.9808163231778, 1.4765485471872024][342.60671493 377.46867649   2.01268274]
[286.0762492402754, 436.1799287160984, 1.480039205691191][ 3.48543308e+02  3.68806959e+02 -1.50636264e-01]
[286.09437575631495, 436.3791055958216, 1.4835298641951797][349.38348851 371.98015654   2.13349257]
[286.11180690486447, 436.57834453543995, 1.4870205226991684][ 3.58026238e+02  3.61724661e+02 -6.62272828e-03]
[286.12854247353096, 436.77764310728986, 1.490511181203157][364.03124417 366.7803466    1.52385983]
